Ewe,capacity_norm
0.069578826,0.9017616605201331
0.069578826,0.9019198413589806
0.069502413,0.9020780224368651
0.069406897,0.902236203515347
0.069406897,0.9023943843901949
0.069426,0.9025525654375753
0.069330476,0.9027107464483255
0.069330476,0.9028689272932011
0.06934958,0.9030271080038381
0.069273166,0.9031852881536646
0.06912034,0.9033434685327317
0.06912034,0.9035016493423492
0.069101237,0.903659830199997
0.06900572,0.9038180110200212
0.06906303,0.903976192087785
0.068986617,0.9041343729049033
0.068967514,0.9042925536925529
0.068852894,0.9044507345836286
0.068910204,0.9046089150722921
0.068871997,0.904767095209263
0.068814687,0.9049252750495632
0.068738267,0.9050834554535935
0.068833791,0.9052416358484883
0.068852894,0.9053998158991359
0.068623647,0.9055579960353883
0.068585441,0.9057161761954667
0.068509027,0.9058743560787271
0.068509027,0.9060325364356531
0.068528131,0.9061907165867086
0.068509027,0.9063488973137827
0.068470821,0.9065070777265006
0.068375304,0.906665258135733
0.068394408,0.9068234382496625
0.068203367,0.9069816188562254
0.068279788,0.9071397990626874
0.068222478,0.9072979795409175
0.068126954,0.9074561603102765
0.068203367,0.9076143409991654
0.067935921,0.9077725211480993
0.068012334,0.907930701596199
0.067993231,0.9080888825488828
0.068012334,0.9082470628345711
0.068012334,0.9084052434629598
0.067955025,0.9085634240094602
0.067916818,0.9087216044087811
0.067821302,0.9088797845509878
0.067859508,0.9090379644854671
0.067706682,0.9091961447556672
0.067725785,0.9093543244142608
0.067649372,0.9095125045659058
0.067572951,0.9096706846575635
0.067592055,0.9098288648153802
0.067496538,0.9099870446764501
0.067458332,0.9101452252336517
0.067420125,0.9103034055944846
0.067496538,0.910461585357093
0.067305505,0.910619764725519
0.067286402,0.9107779443659031
0.067343712,0.9109361243653152
0.067248195,0.9110943041821788
0.067190886,0.9112524844711781
0.067152679,0.9114106650400008
0.067171782,0.9115688457790153
0.067038052,0.9117270262294526
0.066942535,0.911885206324576
0.067057155,0.9120433860813644
0.066923432,0.9122015661286329
0.066885225,0.9123597463400205
0.066923432,0.9125179257854351
0.066885225,0.9126761056557464
0.066770606,0.9128342859069306
0.066675089,0.9129924659519973
0.066713296,0.9131506454572403
0.066636883,0.9133088247859131
0.066636883,0.9134670042930656
0.066541366,0.9136251840718472
0.066426739,0.9137833639046002
0.066426739,0.91394154333588
0.066331223,0.9140997227302299
0.066350326,0.9142579025465264
0.066312119,0.914416082162962
0.066369429,0.9145742619831624
0.066216603,0.9147324420957619
0.066235706,0.9148906215381599
0.066159293,0.9150488009660012
0.066044673,0.9152069806559209
0.066101983,0.9153651598943383
0.065949157,0.9155233395903579
0.06596826,0.9156815188139301
0.065910943,0.9158396983646713
0.065739013,0.915997877689225
0.065910943,0.9161560571561949
0.06583453,0.9163142366276674
0.065796323,0.9164724155704136
0.065700807,0.9166305949050085
0.065700807,0.9167887739469774
0.065490671,0.9169469534420445
0.065567084,0.9171051324701756
0.065471567,0.9172633114520428
0.065490671,0.9174214902195947
0.065356947,0.9175796692961377
0.065433361,0.9177378485925343
0.065204114,0.9178960282253888
0.06524232,0.9180542077977083
0.06518501,0.9182123871116257
0.065146804,0.9183705664837892
0.065127701,0.9185287461307086
0.065032184,0.9186869255753933
0.064898461,0.9188451044862921
0.064974874,0.9190032836091424
0.064936668,0.9191614629968916
0.064783841,0.919319642282791
0.064860255,0.9194778213838274
0.064783841,0.919636000389739
0.064707421,0.919794179583284
0.064592801,0.9199523589148116
0.064631008,0.9201105387626505
0.064516388,0.920268718312524
0.064439975,0.9204268974495183
0.064420871,0.9205850766185097
0.064401768,0.9207432558396415
0.064401768,0.9209014351669765
0.064287148,0.9210596146816923
0.064325355,0.9212177943853274
0.064096108,0.9213759742112793
0.064057902,0.9215341538890807
0.064115211,0.9216923329994883
0.064038798,0.9218505123193016
0.063943282,0.9220086912408665
0.063905075,0.9221668697420318
0.063828662,0.9223250486369501
0.063847765,0.9224832276560272
0.063828662,0.9226414069639097
0.063790455,0.9227995864347098
0.063580312,0.9229577657594734
0.063675836,0.9231159450190021
0.063580312,0.9232741239149374
0.063542105,0.9234323033121142
0.063523002,0.9235904826289522
0.063370176,0.9237486614731965
0.063274659,0.9239068401819964
0.063312866,0.924065018788942
0.063236453,0.924223197130897
0.063274659,0.9243813755431618
0.063198246,0.9245395536777039
0.063217349,0.924697732057189
0.063140936,0.9248559102718744
0.063083626,0.9250140888424622
0.062911689,0.9251722668744052
0.062949896,0.9253304448661549
0.062758863,0.9254886226945545
0.06273976,0.9256468006202184
0.062777966,0.925804978396812
0.062701553,0.9259631559594138
0.062548727,0.9261213340534673
0.062606037,0.9262795123581393
0.062529624,0.9264376905990781
0.0624341,0.9265958685850804
0.062395893,0.9267540469756105
0.062338583,0.9269122255057224
0.062223963,0.9270704044695953
0.06216665,0.9272285830237712
0.062128443,0.9273867609232276
0.062032927,0.927544938924573
0.061956514,0.9277031172926496
0.061975617,0.9278612955679871
0.06184189,0.9280194738277244
0.061860994,0.9281776517750376
0.061765477,0.9283358296801741
0.06172727,0.9284940079030652
0.061708167,0.9286521860820395
0.061498027,0.9288103632941667
0.061612651,0.9289685407145071
0.061440717,0.929126718037731
0.061440717,0.9292848959104417
0.061287887,0.929443074051589
0.061249681,0.929601252003547
0.061230578,0.929759429988669
0.061154164,0.929917607959375
0.061096855,0.9300757859638838
0.060963128,0.9302339636382436
0.061020438,0.9303921413332183
0.060867611,0.9305503191693013
0.060829405,0.9307084971242409
0.060772095,0.9308666755201831
0.060619265,0.9310248536718436
0.060638368,0.9311830317921544
0.060466439,0.9313412100462332
0.060447332,0.9314993880001141
0.060409125,0.931657565797542
0.060351815,0.9318157438873261
0.060313608,0.9319739209875924
0.060275402,0.9321320985418299
0.060218092,0.9322902760344158
0.060160778,0.9324484535021677
0.059931539,0.9326066312231253
0.059969746,0.9327648088466459
0.059931539,0.9329229862547425
0.059855122,0.9330811635434776
0.059759606,0.9332393408808642
0.059606779,0.9333975183332351
0.059530362,0.933555695715202
0.059549466,0.9337138736536602
0.059530362,0.9338720510752825
0.059396639,0.9340302285597237
0.05933933,0.9341884062352445
0.05912919,0.9343465842477285
0.0591865,0.9345047622046674
0.059167396,0.9346629397106466
0.05901457,0.9348211174600102
0.058938153,0.9349792955918657
0.058957256,0.9351374735928304
0.058823533,0.9352956515613182
0.058670703,0.9354538294910909
0.058613393,0.9356120074725525
0.05853698,0.9357701860899065
0.058498774,0.9359283644087728
0.058403254,0.9360865429256704
0.05847967,0.9362447213669621
0.058250427,0.9364028995864353
0.058174014,0.9365610777550591
0.058097597,0.9367192560690285
0.057925668,0.9368774346783116
0.057906564,0.937035613115317
0.057734631,0.9371937918077929
0.057811044,0.9373519702703329
0.057677321,0.9375101487530939
0.057581805,0.9376683277782001
0.057581805,0.9378265069926177
0.057428975,0.9379846862709874
0.057409871,0.9381428652387844
0.057448078,0.9383010439109524
0.057237938,0.938459222406697
0.057161525,0.9386174007646741
0.057046905,0.9387755793044746
0.056970488,0.9389337579330816
0.057008699,0.9390919365374111
0.056722146,0.9392501147626378
0.056683935,0.9394082928545671
0.056645729,0.939566471207232
0.056473799,0.9397246496073112
0.056397382,0.9398828274169202
0.056397382,0.9400410052870241
0.056225453,0.9401991834077617
0.056187246,0.9403573620752969
0.056091726,0.9405155407695326
0.055996209,0.9406737190345986
0.055996209,0.9408318974301858
0.055786069,0.9409900755329148
0.055766966,0.9411482539788822
0.055537723,0.9413064329440146
0.055575933,0.9414646113448407
0.055499516,0.9416227894114159
0.05534669,0.9417809675493187
0.055212963,0.9419391459632832
0.05525117,0.9420973244015785
0.05507924,0.942255502714586
0.05498372,0.942413681208489
0.054907307,0.9425718596277829
0.054754481,0.942730038291015
0.054601651,0.9428882169240493
0.054601651,0.9430463956110848
0.054467928,0.9432045741361959
0.054410618,0.9433627527575911
0.054238684,0.943520931575941
0.054181375,0.9436791103071221
0.054124065,0.9438372888129801
0.053894822,0.9439954674225842
0.053856615,0.9441536462680137
0.053856615,0.944311824634142
0.053684682,0.9444700025162239
0.053589165,0.9446281804492536
0.053493645,0.9447863583210967
0.053245299,0.9449445366328341
0.053321715,0.9451027149887455
0.053187989,0.9452608932341175
0.053054266,0.9454190715086206
0.052958746,0.945577250291139
0.052882332,0.9457354287197323
0.052691299,0.9458936070910402
0.052691299,0.9460517852242681
0.052442953,0.9462099634512652
0.05242385,0.946368141816727
0.05242385,0.9465263200298003
0.052079983,0.94668449806362
0.052041776,0.9468426761347182
0.051812533,0.947000854386568
0.05167881,0.9471590323516282
0.051697914,0.9473172102589383
0.051487774,0.9474753882182577
0.051392257,0.9476335667952261
0.051277637,0.9477917452423236
0.051182117,0.9479499234068327
0.051048394,0.9481081017228172
0.050952874,0.9482662804826261
0.050895564,0.9484244589939523
0.050800048,0.9485826373863616
0.050589908,0.9487408153645319
0.050360665,0.9488989937827093
0.050341561,0.9490571721194897
0.050188735,0.9492153504965292
0.050112322,0.9493735287748138
0.049902182,0.9495317078370418
0.049730249,0.9496898869864052
0.049692042,0.9498480665634293
0.049501006,0.9500062451727818
0.049462799,0.950164423962876
0.049176246,0.9503226025036572
0.049176246,0.9504807809524105
0.048985213,0.9506389595252109
0.048889693,0.950797138360969
0.048832383,0.950955317220375
0.04860314,0.9511134959838372
0.04848852,0.9512716741691584
0.048297483,0.9514298519875077
0.048201967,0.951588030618957
0.048030034,0.9517462091756822
0.047915414,0.9519043877506723
0.047743481,0.9520625661379212
0.047533344,0.9522207442952606
0.047495134,0.952378922560671
0.047246791,0.9525371006332425
0.047132168,0.9526952787668406
0.047074858,0.952853456766447
0.046864718,0.9530116347194972
0.046750098,0.9531698126698591
0.046673685,0.953327990674078
0.046425339,0.9534861690471936
0.046444442,0.953644347352444
0.046081476,0.9538025257584904
0.045928646,0.9539607039205418
0.045814026,0.9541188823469289
0.045737609,0.9542770608818589
0.045603886,0.9544352394542266
0.04535554,0.9545934178702421
0.045183606,0.9547515964511152
0.044992574,0.9549097751735449
0.044801537,0.9550679533713784
0.044744227,0.9552261315468509
0.044572294,0.955384310385315
0.044438571,0.9555424887585902
0.044247534,0.9557006670903109
0.044094708,0.9558588458586933
0.043903671,0.9560170244138064
0.043769948,0.9561752028475194
0.043636221,0.9563333810238173
0.043330565,0.9564915594790485
0.043273255,0.9566497380711764
0.043158632,0.956807916645066
0.042967599,0.9569660952246424
0.042700149,0.9571242736661545
0.042661943,0.9572824521342711
0.042566422,0.9574406310724491
0.042337183,0.9575988098575773
0.042184353,0.9577569879550465
0.041974213,0.95791516612921
0.04178318,0.9580733444525806
0.041764077,0.9582315228995882
0.041496627,0.9583897008192458
0.041401107,0.9585478789219659
0.041210074,0.958706056946731
0.041038141,0.9588642344653193
0.040885311,0.9590224119299414
0.040770691,0.9591805896967696
0.040541448,0.9593387681793027
0.040445931,0.9594969467302457
0.040235791,0.9596551251316359
0.040178481,0.9598133035467783
0.040025651,0.9599714807528762
0.039796412,0.9601296580457276
0.039662685,0.9602878358687573
0.039548066,0.9604460132949312
0.039376132,0.9606041904809023
0.039299719,0.9607623681960461
0.039165996,0.960920545904421
0.039013166,0.9610787234836966
0.038879443,0.9612369010326829
0.03870751,0.9613950788035532
0.038573783,0.9615532567124645
0.038478266,0.9617114347626543
0.03828723,0.9618696126236433
0.038153507,0.9620277906466989
0.038038887,0.9621859684751959
0.037771437,0.962344146397361
0.037752334,0.9625023245531109
0.037714124,0.9626605024220224
0.037542194,0.962818680196769
0.037370261,0.9629768583284577
0.037351158,0.9631350367100086
0.037274744,0.9632932148825207
0.037083708,0.9634513932729645
0.036969088,0.9636095713811281
0.036949985,0.963767749464423
0.036892675,0.963925927777071
0.036644328,0.9640841061131812
0.036663432,0.9642422843951469
0.036567912,0.9644004622365187
0.036395982,0.9645586400864957
0.036376879,0.9647168181777618
0.036262255,0.9648749961068569
0.036224049,0.9650331742582994
0.036109429,0.965191352528066
0.036109429,0.9653495308960399
0.035918392,0.965507708807199
0.035822876,0.9656658865404073
0.035822876,0.9658240648018784
0.035765566,0.9659822429833398
0.035689149,0.9661404219797911
0.035536323,0.9662986007565286
0.035498116,0.9664567793035542
0.035402596,0.9666149574833375
0.035268873,0.9667731357712822
0.035230666,0.9669313137125949
0.035116043,0.9670894918714559
0.035135146,0.9672476699560029
0.034944113,0.967405848343666
0.034905907,0.9675640263078684
0.034810387,0.9677222047185031
0.034676664,0.9678803833093428
0.034733973,0.968038561810397
0.034638457,0.9681967404727457
0.034523834,0.9683549189311811
0.034581147,0.9685130975899557
0.034428317,0.9686712764864186
0.034351904,0.9688294551589579
0.034256384,0.9689876332603986
0.03423728,0.9691458111363003
0.034027144,0.9693039893812595
0.034008041,0.9694621677810572
0.033912521,0.9696203457758331
0.033836108,0.9697785237909158
0.033740591,0.9699367021805468
0.033587761,0.9700948806749878
0.033492245,0.970253058734859
0.033473141,0.9704112368998449
0.033263002,0.9705694150154582
0.033320311,0.9707275932195782
0.033129279,0.9708857713451957
0.033148382,0.9710439493172153
0.032938242,0.9712021275666092
0.032880932,0.9713603057271492
0.032804515,0.9715184836582268
0.032670792,0.9716766612787167
0.032670792,0.9718348395931726
0.032556172,0.9719930172098236
0.032384239,0.9721511955383504
0.032346033,0.9723093738147884
0.032307826,0.97246755207224
0.032154996,0.9726257302838901
0.032078583,0.9727839085751558
0.031944856,0.9729420866976275
0.031830236,0.9731002649056018
0.031715617,0.9732584426357788
0.031677406,0.973416620578101
0.03140996,0.9735747983615162
0.03146727,0.9737329761520065
0.03125713,0.9738911540202595
0.031218922,0.9740493319100558
0.031085197,0.9742075099510882
0.030970577,0.9743656880498269
0.030875059,0.9745238658292386
0.030684024,0.974682043653236
0.030626712,0.9748402216929817
0.030435678,0.9749983995631588
0.030340159,0.9751565773359154
0.030263746,0.9753147550430158
0.030091813,0.9754729326968948
0.030110918,0.9756311105719578
0.029786156,0.9757892884144628
0.02974795,0.9759474665858479
0.02969064,0.9761056448719011
0.029499603,0.9762638228737
0.029404087,0.9764220006468757
0.029193947,0.9765801787978311
0.029098431,0.9767383570529349
0.028945601,0.9768965352313207
0.028850084,0.9770547135743796
0.028697256,0.9772128917619388
0.028620841,0.9773710698769437
0.028506219,0.9775292479435606
0.028372495,0.9776874260399561
0.028238771,0.9778456044514299
0.028047735,0.9780037829534325
0.02791401,0.9781619615540174
0.027703872,0.9783201394092534
0.02764656,0.9784783171208997
0.027417319,0.9786364947787594
0.027302697,0.9787946725286867
0.027168972,0.9789528501698481
0.027035248,0.9791110281286076
0.026920626,0.9792692062683211
0.026748694,0.979427384405257
0.026576763,0.9795855627215954
0.026481245,0.9797437405427356
0.026252003,0.9799019183089377
0.026060967,0.9800600963953148
0.025908139,0.9802182741683735
0.025774414,0.980376451962854
0.025602482,0.9805346300665683
0.025468757,0.9806928080875775
0.025449654,0.980850986438292
0.025201308,0.9810091648884224
0.025029376,0.9811673428690268
0.024876548,0.9813255203371696
0.02466641,0.981483697818765
0.024475373,0.981641875706873
0.024379857,0.9818000535081548
0.024227029,0.9819582314280622
0.024035992,0.9821164089113954
0.023883164,0.9822745868583629
0.023806751,0.9824327648512116
0.023596611,0.9825909426239516
0.023386473,0.9827491202393387
0.023290955,0.9829072979740132
0.023061713,0.9830654757963868
0.022870677,0.9832236530629908
0.022756055,0.9833818304792767
0.02256502,0.9835400077824046
0.022412192,0.9836981851968091
0.022202054,0.983856362785156
0.021934604,0.984014540716072
0.021896396,0.9841727183890736
0.021609843,0.9843308956252769
0.021571636,0.9844890731337189
